,SDNN,RMSSD,MeanNN,pNN50,pNN20,SDSD,Label
1487,36.09591187096722,23.792249894125394,771.3575487012987,1.9607843137254901,42.48366013071895,14.027796171028227,0.0
1488,37.42017812489862,24.09619573173083,765.0201612903226,1.948051948051948,45.45454545454545,14.016383766325392,0.0
1489,37.994135327634666,25.118933815728745,764.4153225806451,2.5974025974025974,48.05194805194805,14.712740150162773,0.0
1490,37.318704730943566,24.243775036982818,763.3568548387096,2.5974025974025974,44.8051948051948,14.815992409948151,0.0
1491,32.9529735321935,21.856748910959535,756.8172770700637,1.9230769230769231,37.82051282051282,13.933005784652174,0.0
1492,32.16802210046959,22.777155839239455,755.921576433121,2.564102564102564,39.1025641025641,14.470225957380588,0.0
1493,32.12507525973622,21.919311804159108,756.0210987261147,3.8461538461538463,35.8974358974359,14.44543410405913,0.0
1494,34.2672258167091,26.76879877137444,762.6008064516129,7.142857142857142,40.25974025974026,18.419583933341052,0.0
1495,44.23304554425187,26.97696735209359,750.2472310126582,7.643312101910828,40.12738853503185,18.6945001048528,0.0
1496,43.10495644712328,26.537183113862536,748.2311320754717,7.59493670886076,37.9746835443038,18.749372726110103,0.0
1497,42.74162733004811,25.724098765905055,745.0864779874214,6.962025316455696,36.075949367088604,18.290485108447733,0.0
1498,43.72774656560682,25.285238019816028,736.1704192546584,7.5,33.75,17.845381627756005,0.0
1499,42.02657740058591,24.666902131258915,735.4359567901234,6.832298136645963,34.78260869565217,17.12103582288426,0.0
1500,39.91202318238949,24.604090446630515,743.45703125,6.918238993710692,33.33333333333333,17.001567196768253,0.0
1501,39.900909300321814,26.136645706709896,753.781847133758,8.333333333333332,35.8974358974359,17.53648584122931,0.0
1502,40.018510976292795,24.198010761184214,762.9707532051282,6.451612903225806,35.483870967741936,15.887574333343913,0.0
1503,38.01842264185754,23.714876518834576,765.4737903225806,4.545454545454546,37.66233766233766,15.238667402801102,0.0
1504,34.12741427632107,26.02634353108479,772.2706980519481,6.535947712418301,41.17647058823529,17.287300500887742,0.0
1505,34.81214416723038,25.374417432702167,773.234577922078,6.535947712418301,38.56209150326798,17.107833189153766,0.0
1506,39.171567072908516,27.05606445879366,755.8220541401274,6.41025641025641,45.51282051282051,17.734223983253486,0.0
1507,39.44632575370952,24.329526402148282,743.1640625,4.40251572327044,37.735849056603776,16.652154963387396,0.0
1508,36.1586230889985,21.28816655224799,736.0733695652174,3.125,27.500000000000004,14.397208520507702,0.0
1509,38.32821107067359,22.93570912201512,735.8792701863354,6.25,29.375,15.289662040870844,0.0
1510,39.932921657682336,23.52684792406725,734.9087732919255,5.625,32.5,15.406587539318126,0.0
1511,39.4217439849044,27.84004730913149,756.1703821656051,7.6923076923076925,43.58974358974359,17.640032774191646,0.0
1512,36.60290993631765,25.676018727604955,756.6182324840764,5.769230769230769,39.1025641025641,16.542401497995225,0.0
1513,36.285491229623865,25.69886555288245,756.0708598726114,5.769230769230769,39.1025641025641,16.518045511427086,0.0
1514,36.47885630834971,25.584427405769507,758.6584394904459,5.128205128205128,39.743589743589745,16.519191581845995,0.0
1515,36.73041201962079,25.307664641831284,757.265127388535,5.128205128205128,40.38461538461539,16.793790261736646,0.0
1516,33.99603709681486,25.858228124501917,756.9167993630573,6.41025641025641,39.1025641025641,17.397972417492102,0.0
1517,34.01084198513757,22.93651388844518,758.5637019230769,4.516129032258064,34.193548387096776,15.628599815737198,0.0
1518,33.57660837763482,23.647932485442336,761.9959677419355,5.194805194805195,33.76623376623377,16.284584035990793,0.0
1519,34.047165327120744,25.026155639545824,769.0239448051948,5.228758169934641,37.908496732026144,16.583421989500792,0.0
1520,37.47630463406779,28.483187664039118,767.641129032258,8.441558441558442,44.8051948051948,18.191256986122067,0.0
1521,37.42017812489863,27.340126151332573,767.7923387096774,7.142857142857142,42.2077922077922,17.682252566517604,0.0
1522,41.23960473823782,27.17944587782846,761.8189102564103,7.096774193548387,42.58064516129032,17.349874028263336,0.0
1523,41.458729247774976,26.09285962842535,761.6686698717949,5.806451612903226,41.29032258064516,16.678857306983456,0.0
1524,31.745042457561638,17.125025035587896,717.2348484848485,1.2195121951219512,21.951219512195124,10.653380751212651,0.0
1525,39.11223212670524,19.593842604680056,728.1441717791411,2.4691358024691357,21.604938271604937,13.814978272010874,0.0
1526,39.38190722700729,21.227463994162296,726.1311349693251,3.7037037037037033,25.308641975308642,15.116810060479311,0.0
1527,41.73947877126469,22.191832213501154,732.8707298136646,3.75,29.375,15.460684634036582,0.0
1528,39.04189723140976,23.178974925194655,751.8789556962025,3.821656050955414,35.6687898089172,15.113431893451985,0.0
1529,43.03044672071431,25.735770614320124,758.3633814102565,5.806451612903226,41.29032258064516,16.422396335358012,0.0
1530,42.29025417471405,25.680668862916193,762.6512096774194,6.493506493506493,42.857142857142854,15.920943746069584,0.0
1531,42.23612210308629,25.55920694144884,759.8657852564103,7.096774193548387,42.58064516129032,16.079863261657902,0.0
1532,41.773646282646595,25.92632386500689,760.9675480769231,7.096774193548387,43.225806451612904,16.163606507357056,0.0
1533,43.50818382050288,25.090294170824812,758.359872611465,6.41025641025641,41.02564102564102,15.862529105745867,0.0
1534,43.409324915172185,24.82378551961885,759.3053343949044,7.051282051282051,37.17948717948718,16.05046195145799,0.0
1535,45.48056446832923,27.041599841636447,757.5636942675159,8.333333333333332,41.66666666666667,17.827917553709145,0.0
1536,39.20340375567402,24.713160895705073,749.5055379746835,7.006369426751593,36.94267515923567,17.131203224393264,0.0
1537,36.28962194433236,24.011894941122872,741.845703125,5.660377358490567,36.477987421383645,16.81072283468631,0.0
1538,35.93579895295672,22.78552825482794,736.6556677018633,3.125,38.125,15.282756211661194,0.0
1539,36.23513778501114,21.301010500655988,741.015625,1.8867924528301887,34.59119496855346,13.740817015646613,0.0
1540,43.32356865642054,21.99454767243043,729.1027607361963,1.8518518518518516,37.03703703703704,13.910775220216816,0.0
1541,45.142359568874674,22.0292001559113,723.9900914634146,1.8404907975460123,38.65030674846626,13.615598458823559,0.0
1542,45.25407527758926,22.04619144278444,723.8471798780488,1.8404907975460123,38.65030674846626,13.765018030056346,0.0
1543,45.11058520485522,22.516742450174373,721.703506097561,2.4539877300613497,38.036809815950924,14.3957151392459,0.0
1544,40.473912345487015,20.21479197037377,718.0397727272727,1.2195121951219512,32.31707317073171,13.53333415087313,0.0
1545,32.23052327406647,17.681037667167754,719.5549242424242,0.6097560975609756,28.04878048780488,11.41846090908909,0.0
1546,36.111221205294655,19.899120462409115,728.3838190184049,1.2345679012345678,29.01234567901235,13.228640651986739,0.0
1547,35.761386336093224,20.688151541341988,730.1092791411043,1.2345679012345678,33.95061728395062,13.375272815797706,0.0
1548,37.40525911078149,22.1906649846601,729.3903374233129,3.0864197530864197,34.5679012345679,14.39369101153554,0.0
1549,35.9800864389922,21.342518842264315,728.2879601226994,2.4691358024691357,34.5679012345679,14.100997597660372,0.0
1550,38.59685831351591,22.26905127146754,736.8982919254659,3.125,38.125,14.553668482149973,0.0
1551,37.868945818829616,22.054154897730847,735.0501543209876,3.7267080745341614,37.267080745341616,14.514503191780694,0.0
1552,41.414981010698284,23.698105647529015,739.111328125,5.031446540880504,37.735849056603776,16.0925634527076,0.0
1553,42.75891912787872,22.78552825482794,736.8497670807453,4.375,38.125,15.497882954611347,0.0
1554,42.77869680452614,22.575286369999827,736.6556677018633,4.375,36.25,15.556058598484928,0.0
1555,43.59669400205782,22.818987198335787,736.1704192546584,3.75,37.5,15.859019794369315,0.0
1556,46.47480887219318,22.43758596585549,731.0956790123457,3.7267080745341614,34.78260869565217,15.666191821495364,0.0
1557,44.76744356718241,21.368981988005505,731.5950920245399,2.4691358024691357,33.95061728395062,14.412132023049613,0.0
1558,43.65569104623257,22.905782753278103,733.5551697530864,3.7267080745341614,30.434782608695656,15.63015491441099,0.0
1559,37.38310611400653,24.311245127226123,747.3466981132076,4.430379746835443,35.44303797468354,16.28503922840608,0.0
1560,37.16233107221588,24.626988811611035,746.6096698113207,5.063291139240507,37.9746835443038,16.427348177837157,0.0
1561,31.465313269605733,23.11386524180106,748.9190251572327,5.063291139240507,36.075949367088604,15.313967825623392,0.0
1562,34.757293691568705,22.624001765690952,745.6761006289308,5.063291139240507,34.810126582278485,15.020994825479953,0.0
1563,37.09932031321048,18.924843208019272,737.841796875,2.515723270440252,26.41509433962264,12.983711313652035,0.0
1564,34.020055779942744,17.89284029169175,726.3243140243902,1.8404907975460123,23.92638036809816,12.543991056033073,0.0
1565,36.55962866653636,19.214747669194033,724.3235518292682,1.8404907975460123,25.766871165644172,13.407751087399895,0.0
1566,35.43478437604753,22.25000975343107,728.5276073619632,3.0864197530864197,31.48148148148148,15.295327320061258,0.0
1567,37.75033037105869,22.431403733953204,722.4905303030303,3.048780487804878,32.31707317073171,15.261595380475365,0.0
1568,38.96296395980569,22.47744336150009,726.0832055214723,2.4691358024691357,34.5679012345679,14.723208072655346,0.0
1569,42.251183227155124,24.43528289731345,729.0219907407408,3.7267080745341614,35.40372670807454,16.573815927708704,0.0
1570,42.87127660137507,24.419763503625116,728.9255401234568,4.3478260869565215,33.54037267080746,16.86391427265043,0.0
1571,40.125329346086154,22.81847122933145,727.0417944785277,3.7037037037037033,30.246913580246915,15.918484913043946,0.0
1572,40.090516557668,24.66641883135524,740.33203125,6.289308176100629,30.81761006289308,17.78655193287208,0.0
1573,42.270691936148395,25.8072190297355,741.259765625,6.918238993710692,33.9622641509434,18.32545021349888,0.0
1574,42.92455363327584,25.550819806820932,745.9217767295597,6.329113924050633,37.34177215189873,17.041068625068743,0.0
1575,44.09284972341264,26.797925891394957,747.1501572327044,6.962025316455696,41.139240506329116,17.407410002313437,0.0
1576,47.40327221334803,26.89968197086441,740.771484375,6.918238993710692,40.25157232704403,17.367738954260833,0.0
1577,46.210132659746904,26.3226780088013,738.96484375,6.918238993710692,36.477987421383645,17.284726469607488,0.0
1578,46.68791583923397,25.10109122464005,733.1211419753087,5.590062111801243,36.64596273291926,16.083652015417623,0.0
1579,42.64472779250327,22.32892591723094,736.6556677018633,3.125,31.874999999999996,14.357409376461064,0.0
1580,36.28490667291754,21.87292026493374,734.230324074074,3.1055900621118013,32.91925465838509,13.58285403660071,0.0
1581,40.004847970513126,24.728590117952503,741.6015625,3.7735849056603774,36.477987421383645,16.321471879681138,0.0
1582,43.69592853907984,24.989316564940555,739.6642080745341,3.75,35.625,16.515896775497524,0.0
1583,46.30900362238073,23.788523621605417,725.6997699386503,3.0864197530864197,32.71604938271605,16.313443697269292,0.0
1584,37.16351461145862,19.899576686369155,714.1186377245509,1.8072289156626504,26.506024096385545,13.419447291488089,0.0
1585,29.787540290083843,20.497111170463896,726.1814024390244,1.2269938650306749,26.993865030674847,13.307039684683934,0.0
1586,35.45128373499818,20.283544176298477,729.8696319018405,1.8518518518518516,24.691358024691358,13.089843292293489,0.0
1587,33.45627316464511,18.713343073442942,735.9763198757764,1.25,24.375,11.804016968930148,0.0
1588,34.11465433016967,22.06253319756709,736.6071428571429,3.75,35.0,13.876189818099366,0.0
1589,35.956474804672915,23.754732026105355,739.794921875,5.031446540880504,39.62264150943396,14.8564768184998,0.0
1590,33.346919442791894,17.31260274273278,702.4778106508876,0.5952380952380952,26.190476190476193,11.060252897233454,0.0
1591,50.61631397363341,38.7961673772689,753.2842356687898,12.82051282051282,55.12820512820513,25.63016549479703,0.0
1592,52.7011182778876,36.74855350133607,825.3038194444445,13.986013986013987,46.85314685314685,25.3803163547999,0.0
1593,61.41831217296643,36.87289956028355,812.9280821917808,16.551724137931036,57.931034482758626,23.005350014624387,0.0
1594,99.37348949247578,81.2002500208483,811.2157534246576,22.06896551724138,60.689655172413794,71.58151339379582,0.0
1595,99.44003017119957,39.88612902248967,772.2706980519481,9.803921568627452,45.09803921568628,31.49027746324097,0.0
1596,68.22839477650218,60.55952047426558,861.0167572463768,46.715328467153284,83.94160583941606,32.26460155347278,0.0
1597,128.51535702306796,128.13268080588915,908.3533653846154,20.930232558139537,62.01550387596899,116.00983374016893,0.0
1598,91.10234703341838,54.105063662134135,897.3721590909091,36.6412213740458,70.99236641221374,33.277500751975204,0.0
1599,73.06799739177642,56.09546674098441,932.5787401574803,39.682539682539684,79.36507936507937,33.43733774623147,0.0
1600,62.856248332100485,59.76046581807565,971.2474385245902,42.97520661157025,82.64462809917356,32.90660085027969,0.0
1601,118.86053773206751,102.8478423712424,920.7243217054264,30.46875,59.375,90.64090039283916,0.0
1602,57.55903521361544,54.69196410351341,940.9722222222222,34.4,72.8,33.28398302045062,0.0
1603,66.98623697356001,56.976375569589145,915.3948643410853,36.71875,70.3125,36.55503289502872,0.0
1604,85.18987672344987,31.76365262866338,889.7438909774436,9.848484848484848,65.9090909090909,16.424127178538242,0.0
1605,55.026083952431925,50.38384423117066,1019.463900862069,34.78260869565217,71.30434782608695,30.024911492231304,0.0
1606,43.322621209195766,24.35664526144189,748.2199367088608,3.821656050955414,46.496815286624205,14.223192195491537,0.0
1607,52.91221783543467,37.10030365132098,868.2709854014598,18.38235294117647,65.44117647058823,21.028924459773133,0.0
1608,43.83860094934384,39.30127751111247,859.0353260869565,23.357664233576642,60.58394160583942,23.84556585008499,0.0
1609,69.04035876953789,35.88766190232903,795.6166107382551,16.216216216216218,56.75675675675676,21.946443538932968,0.0
1610,126.15931891365095,128.45580611792462,761.5423387096774,22.727272727272727,57.14285714285714,111.72800835933579,0.0
1611,43.696578736250025,29.843174011430666,800.4117398648649,8.16326530612245,48.97959183673469,19.32165371738521,0.0
1612,66.40319704298307,27.63872510433652,741.845703125,6.918238993710692,38.36477987421384,18.6624145614189,0.0
1613,126.72373440374986,150.71959362444514,779.3996710526316,17.218543046357617,49.00662251655629,137.65375741147713,0.0
1614,52.724408936701074,36.326964037583544,735.0501543209876,17.391304347826086,57.14285714285714,21.98701356546519,0.0
